mmsi,lat,long,sog,rot,cog,datetimestamp
305714000,48.11302,-4.331945,0.2,16,68.7,01/01/2016 15:54:09
305714000,48.11296,-4.3319716,0.3,14,41,01/01/2016 15:57:09
305714000,48.11305,-4.3317485,0.3,13,57,01/01/2016 16:00:09
305714000,48.113163,-4.3315415,0.3,16,120.6,01/01/2016 16:03:08
305714000,48.113148,-4.3315234,0.4,-15,236.8,01/01/2016 16:06:08
305714000,48.113068,-4.331733,0,-4,140.5,01/01/2016 16:09:09
305714000,48.113037,-4.3318815,0.1,0,61,01/01/2016 16:12:08
305714000,48.113003,-4.3317833,0.4,5,94.5,01/01/2016 16:15:08
305714000,48.11314,-4.33148,0.4,17,41.6,01/01/2016 16:18:09
305714000,48.113213,-4.331208,0.2,5,258.4,01/01/2016 16:21:09
305714000,48.113205,-4.331138,0.2,11,103.1,01/01/2016 16:24:08
305714000,48.11318,-4.331382,0.2,-4,88.9,01/01/2016 16:27:08
305714000,48.113132,-4.331595,0.1,0,312.9,01/01/2016 16:30:08
305714000,48.11307,-4.3316917,0.4,-13,270.8,01/01/2016 16:33:09
305714000,48.113113,-4.331577,0.2,13,20.7,01/01/2016 16:36:08
305714000,48.113174,-4.33136,0.3,16,81.4,01/01/2016 16:39:09
305714000,48.11323,-4.331237,0.1,9,78.1,01/01/2016 16:42:08
305714000,48.11318,-4.3312736,0.1,5,275.2,01/01/2016 16:45:07
305714000,48.11315,-4.33146,0.2,-6,247.1,01/01/2016 16:48:08
305714000,48.113136,-4.33161,0.7,-23,260.1,01/01/2016 16:51:09
305714000,48.113087,-4.3317285,0,5,123.6,01/01/2016 16:54:09
305714000,48.113087,-4.33179,0.2,14,21.5,01/01/2016 16:57:08
305714000,48.113064,-4.3317986,0,-8,205.7,01/01/2016 17:00:10
305714000,48.113094,-4.331725,0.2,11,339.7,01/01/2016 17:03:08
305714000,48.11315,-4.33158,0.1,-4,295.1,01/01/2016 17:06:08
305714000,48.113132,-4.3315616,0.1,-4,270.3,01/01/2016 17:09:07
305714000,48.113106,-4.3316417,0.3,-15,242.5,01/01/2016 17:12:08
305714000,48.113136,-4.33168,0.2,-8,291.2,01/01/2016 17:15:08
305714000,48.11308,-4.331635,0.1,0,329.7,01/01/2016 17:18:09
305714000,48.11315,-4.331575,0.3,17,69.4,01/01/2016 17:21:08
305714000,48.113163,-4.3314633,0.3,13,110.8,01/01/2016 17:24:07
305714000,48.113167,-4.3315315,0.2,8,113.5,01/01/2016 17:27:08
305714000,48.11312,-4.331665,0.1,7,73.6,01/01/2016 17:30:08
305714000,48.11308,-4.331765,0.3,-15,220.9,01/01/2016 17:33:09
305714000,48.113087,-4.33174,0,-6,199.8,01/01/2016 17:36:08
305714000,48.11314,-4.3315935,0.1,13,35.2,01/01/2016 17:39:08
305714000,48.11318,-4.331468,0.6,18,73.8,01/01/2016 17:42:09
305714000,48.11317,-4.3314466,0.2,-10,241.4,01/01/2016 17:45:08
305714000,48.1132,-4.3314185,0.2,17,84.8,01/01/2016 17:48:08
305714000,48.113194,-4.331392,0.5,-4,312.6,01/01/2016 17:51:08
305714000,48.11319,-4.3314366,0.2,-4,101.1,01/01/2016 17:54:09
305714000,48.113197,-4.3314185,0.1,-14,208.9,01/01/2016 17:57:08
305714000,48.113213,-4.3312535,0.3,13,127.3,01/01/2016 18:00:09
305714000,48.113266,-4.331095,0,-4,273.4,01/01/2016 18:03:09
305714000,48.11324,-4.33106,0.1,0,267.5,01/01/2016 18:06:08
305714000,48.11323,-4.331195,0.1,-8,275.7,01/01/2016 18:09:09
305714000,48.1132,-4.3313985,0.4,-14,262.2,01/01/2016 18:12:08
305714000,48.113186,-4.3314734,0,-8,265.5,01/01/2016 18:15:08
305714000,48.11317,-4.331392,0,7,263.4,01/01/2016 18:18:08
305714000,48.11323,-4.33135,0,0,112.2,01/01/2016 18:21:08
305714000,48.113194,-4.3312635,0.2,7,25.6,01/01/2016 18:24:09
305714000,48.11324,-4.3309865,0.2,9,88.1,01/01/2016 18:27:08
305714000,48.113274,-4.3305783,0.7,16,97.7,01/01/2016 18:30:09
305714000,48.113274,-4.3301516,0.1,-4,96.5,01/01/2016 18:33:08
305714000,48.113205,-4.3299065,0.2,-4,292.9,01/01/2016 18:39:09
305714000,48.113285,-4.330165,0.1,-17,236.6,01/01/2016 18:42:07
305714000,48.11326,-4.3302565,0.4,13,99.6,01/01/2016 18:45:09
305714000,48.113205,-4.3297634,0.2,11,120.6,01/01/2016 18:48:09
305714000,48.113125,-4.329378,0.3,13,271.1,01/01/2016 18:51:08
305714000,48.113132,-4.329457,0.3,-10,302.5,01/01/2016 18:54:07
305714000,48.11327,-4.32984,0.5,-8,298.9,01/01/2016 18:57:09
305714000,48.113293,-4.3301315,0.3,-7,285.3,01/01/2016 19:00:08
305714000,48.113285,-4.330088,0.2,12,84.5,01/01/2016 19:03:09
305714000,48.113266,-4.32997,0.3,-6,298.1,01/01/2016 19:06:09
305714000,48.113247,-4.3298717,0.4,9,119.9,01/01/2016 19:09:09
305714000,48.11323,-4.3296967,0.3,-7,145.2,01/01/2016 19:12:08
305714000,48.113148,-4.3294783,0.3,7,87.8,01/01/2016 19:18:08
305714000,48.11323,-4.329725,0.2,-14,296.8,01/01/2016 19:21:08
305714000,48.11325,-4.3298883,0.1,7,312.8,01/01/2016 19:24:09
305714000,48.11325,-4.3298783,0.1,0,160.5,01/01/2016 19:27:09
305714000,48.113274,-4.329855,0,-7,278.8,01/01/2016 19:30:08
305714000,48.113266,-4.3298817,0.2,-11,249.4,01/01/2016 19:33:09
305714000,48.113255,-4.329815,0.1,13,334.1,01/01/2016 19:36:09
305714000,48.113224,-4.32982,0.2,0,280.2,01/01/2016 19:39:08
305714000,48.11328,-4.32989,0.6,-8,278.1,01/01/2016 19:42:08
305714000,48.113293,-4.329995,0.2,0,117.4,01/01/2016 19:45:08
305714000,48.11328,-4.32998,0,9,151,01/01/2016 19:48:08
305714000,48.11328,-4.32998,0,9,151,01/01/2016 19:48:08
305714000,48.11332,-4.3299465,0.5,5,281.3,01/01/2016 19:51:08
305714000,48.11331,-4.330052,0.4,-6,308.8,01/01/2016 19:54:08
305714000,48.113274,-4.33004,0.2,0,86.5,01/01/2016 19:57:08
305714000,48.113255,-4.329935,0.5,11,106.3,01/01/2016 20:00:09
305714000,48.113228,-4.3298,0.1,11,15.4,01/01/2016 20:03:08
305714000,48.113213,-4.3297834,0.2,-11,117.4,01/01/2016 20:06:08
305714000,48.113274,-4.3298035,0.1,0,51,01/01/2016 20:09:09
305714000,48.113243,-4.3298783,0,-8,136,01/01/2016 20:12:09
305714000,48.11326,-4.3299184,0.1,0,185.6,01/01/2016 20:15:08
305714000,48.11323,-4.3298535,0.5,-11,247.6,01/01/2016 20:18:08
305714000,48.1132,-4.32958,0.2,-6,79.7,01/01/2016 20:21:08
305714000,48.113087,-4.3292184,0.1,16,86.8,01/01/2016 20:24:08
305714000,48.113125,-4.329378,0.1,7,116.2,01/01/2016 20:27:09
305714000,48.11323,-4.329665,0.2,-8,321.6,01/01/2016 20:30:08
305714000,48.11323,-4.329758,0,-4,65.3,01/01/2016 20:33:08
305714000,48.11323,-4.329758,0,-4,65.3,01/01/2016 20:33:08
305714000,48.113174,-4.3295283,0.2,13,112.3,01/01/2016 20:36:07
305714000,48.11316,-4.329437,0.1,-4,177.2,01/01/2016 20:39:09
305714000,48.113228,-4.3297935,0.1,-10,325.6,01/01/2016 20:42:07
305714000,48.113293,-4.3300614,0.4,-14,265.3,01/01/2016 20:45:09
305714000,48.11326,-4.330005,0.1,11,259.7,01/01/2016 20:48:07
305714000,48.113228,-4.329655,0.1,12,172.7,01/01/2016 20:51:08
305714000,48.113106,-4.3293166,0.5,13,113.5,01/01/2016 20:54:09
305714000,48.113132,-4.329437,0.1,-11,259,01/01/2016 20:57:08
305714000,48.11324,-4.3296885,0,-13,147.4,01/01/2016 21:00:09
305714000,48.113228,-4.32978,0.8,-13,281.6,01/01/2016 21:03:09
305714000,48.113197,-4.329543,0.2,8,79.4,01/01/2016 21:06:09
305714000,48.1131,-4.32923,0.4,15,105.5,01/01/2016 21:09:09
305714000,48.113113,-4.32928,0.3,-10,81.5,01/01/2016 21:12:10
305714000,48.113213,-4.3295364,0.1,-7,280.2,01/01/2016 21:15:09
305714000,48.1132,-4.3296084,0.2,-4,227.5,01/01/2016 21:18:09
305714000,48.113167,-4.3294067,0.2,8,100.2,01/01/2016 21:21:07
305714000,48.1131,-4.32931,0.2,9,290.8,01/01/2016 21:24:07
305714000,48.113205,-4.329692,0.7,-10,297.3,01/01/2016 21:27:09
305714000,48.113274,-4.329962,0.1,-7,245,01/01/2016 21:30:08
305714000,48.11327,-4.329965,0.3,-8,246.9,01/01/2016 21:33:08
305714000,48.113205,-4.32969,0.4,8,92.4,01/01/2016 21:36:09
305714000,48.11314,-4.32939,0.4,13,129.3,01/01/2016 21:39:09
305714000,48.113113,-4.329375,0.1,-10,246.7,01/01/2016 21:42:08
305714000,48.11322,-4.329593,0.3,-15,293.1,01/01/2016 21:45:08
305714000,48.113235,-4.3297615,0.5,8,107.7,01/01/2016 21:48:09
305714000,48.113205,-4.329593,0.2,13,96,01/01/2016 21:51:08
305714000,48.11314,-4.329342,0.2,16,322.6,01/01/2016 21:54:08
305714000,48.11315,-4.3295217,0.3,-4,284,01/01/2016 21:57:08
305714000,48.11328,-4.329827,0.7,-15,112.7,01/01/2016 22:00:08
305714000,48.11326,-4.3299184,0,-7,154.5,01/01/2016 22:03:07
305714000,48.113228,-4.329593,0.1,7,93.6,01/01/2016 22:06:09
305714000,48.11315,-4.3293614,0.6,5,123.9,01/01/2016 22:09:08
305714000,48.11319,-4.3295465,0.5,-11,293.6,01/01/2016 22:12:08
305714000,48.11328,-4.3298583,0.2,-7,271.2,01/01/2016 22:15:07
305714000,48.11331,-4.3300366,0.3,-12,308.8,01/01/2016 22:18:08
305714000,48.113274,-4.329877,0.5,11,97.7,01/01/2016 22:21:08
305714000,48.11318,-4.3295984,0.3,0,273.7,01/01/2016 22:24:10
305714000,48.113102,-4.3292685,0.2,7,243.6,01/01/2016 22:27:08
305714000,48.11298,-4.3290067,0.3,12,117.4,01/01/2016 22:30:09
305714000,48.113052,-4.329225,0.5,12,315.2,01/01/2016 22:33:09
305714000,48.113213,-4.3295417,1,-15,302.4,01/01/2016 22:36:08
305714000,48.11317,-4.32954,0.5,-6,110.9,01/01/2016 22:39:08
305714000,48.113132,-4.329305,0.2,-4,119,01/01/2016 22:42:09
305714000,48.113132,-4.3294334,0.1,-4,92.6,01/01/2016 22:45:08
305714000,48.11329,-4.3298583,0.3,-16,302.4,01/01/2016 22:48:09
305714000,48.11329,-4.3298583,0.3,-16,302.4,01/01/2016 22:48:09
305714000,48.11326,-4.3299465,0.1,0,190,01/01/2016 22:51:07
305714000,48.113117,-4.3294168,0.4,15,288.3,01/01/2016 22:54:08
305714000,48.11302,-4.329025,0.4,13,143.8,01/01/2016 22:57:07
305714000,48.113045,-4.329183,0.7,14,313.5,01/01/2016 23:00:08
305714000,48.11315,-4.32948,0.2,-7,325,01/01/2016 23:03:09
305714000,48.113163,-4.3294916,0,-10,143.8,01/01/2016 23:06:09
305714000,48.113125,-4.32929,0.6,7,129.9,01/01/2016 23:09:10
305714000,48.113106,-4.329165,0,-7,74.9,01/01/2016 23:12:09
305714000,48.113117,-4.3292365,0.2,-8,307.3,01/01/2016 23:15:09
305714000,48.113045,-4.329127,0.2,-13,299.1,01/01/2016 23:18:09
305714000,48.112904,-4.328797,0.6,20,129.6,01/01/2016 23:21:08
305714000,48.11286,-4.3287582,0.5,7,282.6,01/01/2016 23:24:08
305714000,48.113068,-4.32912,0.5,-18,290.5,01/01/2016 23:27:08
305714000,48.113228,-4.3295565,0.1,-18,242,01/01/2016 23:30:09
305714000,48.113132,-4.3293867,0.8,-8,106.8,01/01/2016 23:33:09
305714000,48.113132,-4.3293867,0.8,-8,106.8,01/01/2016 23:33:09
305714000,48.11297,-4.328873,0,11,345.5,01/01/2016 23:36:08
305714000,48.112892,-4.3287635,0.2,5,323.6,01/01/2016 23:39:08
305714000,48.113033,-4.3289967,0.5,-12,292.3,01/01/2016 23:42:08
305714000,48.113083,-4.329098,0,-6,350.7,01/01/2016 23:45:08
305714000,48.113007,-4.3289385,0.1,13,38.5,01/01/2016 23:48:09
305714000,48.113007,-4.3289385,0.1,13,38.5,01/01/2016 23:48:09
305714000,48.112995,-4.329008,0.1,9,53.4,01/01/2016 23:51:07
305714000,48.11314,-4.32927,0.1,13,293.2,01/01/2016 23:54:09
305714000,48.11305,-4.329115,0.7,8,307.3,02/01/2016 00:00:09
305714000,48.112995,-4.3289666,0.3,-10,308.5,02/01/2016 00:03:08
305714000,48.11297,-4.3288784,0.1,-12,104.6,02/01/2016 00:06:09
305714000,48.112953,-4.3288484,0.3,11,311.7,02/01/2016 00:09:09
305714000,48.11298,-4.3289165,0.4,-12,91.6,02/01/2016 00:12:09
305714000,48.1129,-4.3287935,0.3,-4,112.2,02/01/2016 00:15:09
305714000,48.112785,-4.32864,0.1,17,95.1,02/01/2016 00:18:09
305714000,48.11278,-4.3286815,0.1,14,335.2,02/01/2016 00:21:09
305714000,48.112926,-4.328922,0.5,14,308,02/01/2016 00:27:08
305714000,48.11278,-4.328612,0.3,15,317.8,02/01/2016 00:30:08
305714000,48.11264,-4.328457,0.4,-13,330.1,02/01/2016 00:33:09
305714000,48.11264,-4.328457,0.4,-13,330.1,02/01/2016 00:33:09
305714000,48.11267,-4.328485,0.1,-8,127.3,02/01/2016 00:36:09
305714000,48.11266,-4.3284535,0.2,-17,112.5,02/01/2016 00:39:10
305714000,48.112495,-4.328285,0.3,-7,2,02/01/2016 00:42:09
305714000,48.112335,-4.3281565,0.4,13,283.8,02/01/2016 00:45:09
305714000,48.112427,-4.328225,0.1,-8,153,02/01/2016 00:48:09
305714000,48.112427,-4.328225,0.1,-8,153,02/01/2016 00:48:09
305714000,48.112553,-4.3283114,0.3,-7,353.3,02/01/2016 00:51:08
305714000,48.112495,-4.3283067,0.3,-7,35.3,02/01/2016 00:54:08
305714000,48.112347,-4.3281565,0.1,13,130.6,02/01/2016 00:57:08
305714000,48.112312,-4.3281565,0.2,-15,110.6,02/01/2016 01:00:07
305714000,48.112473,-4.3282433,0.7,-14,316.3,02/01/2016 01:03:09
305714000,48.112553,-4.3283615,0.1,11,125,02/01/2016 01:06:09
305714000,48.112347,-4.32817,0.4,7,107.9,02/01/2016 01:09:09
305714000,48.112225,-4.3280816,0.6,-15,150,02/01/2016 01:12:09
305714000,48.112408,-4.3282485,0.5,-7,315.8,02/01/2016 01:15:09
305714000,48.112614,-4.3283916,0.1,-17,301,02/01/2016 01:18:08
305714000,48.112507,-4.32831,0.2,-6,187.3,02/01/2016 01:21:08
305714000,48.11232,-4.3281517,0.2,17,156.1,02/01/2016 01:24:09
305714000,48.11236,-4.328153,0.2,-6,163.1,02/01/2016 01:27:07
305714000,48.112457,-4.3282332,0.2,5,233.6,02/01/2016 01:30:08
305714000,48.112473,-4.3282385,0.4,-6,280.1,02/01/2016 01:33:09
305714000,48.11231,-4.328115,0.2,23,257.3,02/01/2016 01:36:09
305714000,48.112125,-4.3280134,0.5,13,261,02/01/2016 01:39:09
305714000,48.11223,-4.32808,0.3,11,276.8,02/01/2016 01:42:07
305714000,48.112526,-4.3282967,0.5,0,290.8,02/01/2016 01:45:09
305714000,48.11257,-4.32837,0.8,0,123,02/01/2016 01:48:09
305714000,48.112343,-4.3281035,1.3,-15,147.3,02/01/2016 01:51:08
305714000,48.1122,-4.32802,0.3,-20,67.1,02/01/2016 01:54:09
305714000,48.11226,-4.3280516,0.2,18,108.9,02/01/2016 01:57:08
305714000,48.112244,-4.3280416,0.2,15,70.2,02/01/2016 02:00:08
305714000,48.112175,-4.3279734,0.1,13,287.2,02/01/2016 02:03:08
305714000,48.11223,-4.3280334,0.1,-11,103.7,02/01/2016 02:06:08
305714000,48.112312,-4.3280582,0.6,19,266.9,02/01/2016 02:09:08
305714000,48.11234,-4.3281016,0.3,7,149.8,02/01/2016 02:12:09
305714000,48.11215,-4.32794,0.3,20,152.3,02/01/2016 02:15:08
305714000,48.112095,-4.3279433,0.2,14,293,02/01/2016 02:18:07
305714000,48.112385,-4.3281264,0.3,-19,309.8,02/01/2016 02:21:09
305714000,48.112373,-4.3281264,1.2,8,132.4,02/01/2016 02:24:09
305714000,48.112106,-4.3279366,0.4,17,162.3,02/01/2016 02:27:08
305714000,48.111984,-4.327882,0.4,-17,345.6,02/01/2016 02:30:08
305714000,48.112198,-4.327995,0.4,-12,63.1,02/01/2016 02:33:09
305714000,48.112198,-4.327995,0.4,-12,63.1,02/01/2016 02:33:10
305714000,48.112267,-4.328038,0.1,-19,67.7,02/01/2016 02:36:10
305714000,48.112007,-4.327873,0.2,14,83.5,02/01/2016 02:39:09
305714000,48.112255,-4.328018,1,-6,157.4,02/01/2016 02:45:09
305714000,48.112186,-4.3279915,1,21,140.9,02/01/2016 02:48:09
305714000,48.112186,-4.3279915,1,21,140.9,02/01/2016 02:48:09
305714000,48.111862,-4.327803,1.2,20,154.2,02/01/2016 02:51:09
305714000,48.111664,-4.3277516,0,-10,351.2,02/01/2016 02:54:08
305714000,48.11195,-4.327845,1,-22,332.8,02/01/2016 02:57:09
305714000,48.11226,-4.3279867,0.3,5,302.9,02/01/2016 03:00:08
305714000,48.11213,-4.327922,0.5,19,133.9,02/01/2016 03:03:07
305714000,48.111794,-4.32778,0.5,18,171.7,02/01/2016 03:06:08
305714000,48.11165,-4.3277435,0.1,0,300.2,02/01/2016 03:09:07
305714000,48.111893,-4.3277884,0.7,17,338.8,02/01/2016 03:12:08
305714000,48.112114,-4.32789,0.2,-12,1.6,02/01/2016 03:15:09
305714000,48.11204,-4.3278685,0.3,16,176.8,02/01/2016 03:18:09
305714000,48.11175,-4.3277035,0.4,23,179.3,02/01/2016 03:21:09
305714000,48.111843,-4.3277764,0.6,-21,6.6,02/01/2016 03:24:09
305714000,48.112114,-4.327885,0.2,7,189.7,02/01/2016 03:27:09
305714000,48.111935,-4.3278084,0.7,-7,129.7,02/01/2016 03:30:08
305714000,48.11158,-4.327638,0.5,9,151.1,02/01/2016 03:33:08
305714000,48.11158,-4.327638,0.5,9,151.1,02/01/2016 03:33:09
305714000,48.11167,-4.32773,0.3,-16,13.1,02/01/2016 03:36:08
305714000,48.112072,-4.3278317,0.7,14,353.6,02/01/2016 03:39:07
305714000,48.11196,-4.327852,0.4,27,142.6,02/01/2016 03:42:09
305714000,48.11152,-4.327635,1,12,143.1,02/01/2016 03:45:09
305714000,48.111473,-4.327648,0.4,-12,17.6,02/01/2016 03:48:09
305714000,48.111473,-4.327648,0.4,-12,17.6,02/01/2016 03:48:09
305714000,48.111885,-4.3277383,0.6,-18,8.5,02/01/2016 03:51:08
305714000,48.112053,-4.3278384,0.8,-8,113.8,02/01/2016 03:54:08
305714000,48.111805,-4.327717,0.7,-17,177,02/01/2016 03:57:10
305714000,48.11149,-4.3276534,0.4,-12,73.9,02/01/2016 04:03:10
305714000,48.111706,-4.32767,0.3,-15,338.9,02/01/2016 04:06:09
305714000,48.11161,-4.327688,0.5,-4,155.5,02/01/2016 04:09:09
305714000,48.11137,-4.327572,0.6,24,196.2,02/01/2016 04:12:10
305714000,48.111874,-4.327688,0,11,325.5,02/01/2016 04:18:09
305714000,48.111847,-4.3277435,1,16,149.3,02/01/2016 04:21:09
305714000,48.111492,-4.327598,0.1,-17,167.6,02/01/2016 04:24:09
305714000,48.11128,-4.3275585,0.3,8,311.7,02/01/2016 04:27:08
305714000,48.11154,-4.32763,0.7,-12,11.6,02/01/2016 04:30:09
305714000,48.1118,-4.32765,0.2,21,309.5,02/01/2016 04:33:07
305714000,48.1118,-4.32765,0.2,21,309.5,02/01/2016 04:33:08
305714000,48.11156,-4.327615,0.5,-12,200.8,02/01/2016 04:36:09
305714000,48.11142,-4.32757,0.5,-12,346.1,02/01/2016 04:42:09
305714000,48.111668,-4.3275886,0.3,-8,153.3,02/01/2016 04:45:08
305714000,48.11159,-4.327615,0.4,23,197.7,02/01/2016 04:48:07
305714000,48.111366,-4.327575,0.5,-4,171.4,02/01/2016 04:51:09
305714000,48.111473,-4.3275666,0.3,-12,291.9,02/01/2016 04:57:08
305714000,48.111332,-4.327523,0.4,18,30.6,02/01/2016 05:00:08
305714000,48.11128,-4.3275533,0.2,0,40.5,02/01/2016 05:03:09
305714000,48.111607,-4.3275967,0.9,-20,327,02/01/2016 05:06:09
305714000,48.111595,-4.327618,0,-19,314.9,02/01/2016 05:09:08
305714000,48.11128,-4.32753,0.2,-12,60.5,02/01/2016 05:12:09
305714000,48.111164,-4.3275285,0.2,17,256.9,02/01/2016 05:15:07
305714000,48.11128,-4.327523,0.2,-10,25.4,02/01/2016 05:18:07
305714000,48.111343,-4.327565,0.5,-23,342.5,02/01/2016 05:21:09
305714000,48.111275,-4.3275566,0.2,12,260,02/01/2016 05:27:09
305714000,48.111294,-4.3275366,0.3,-11,139.4,02/01/2016 05:30:09
305714000,48.111286,-4.3275585,0.3,-6,58.4,02/01/2016 05:33:08
305714000,48.11141,-4.327552,0.4,18,233.1,02/01/2016 05:36:09
305714000,48.111298,-4.3275065,0.2,-17,92.6,02/01/2016 05:39:09
305714000,48.11128,-4.3274865,0.3,9,232.3,02/01/2016 05:42:08
305714000,48.111492,-4.32756,0.9,-12,151.3,02/01/2016 05:45:10
305714000,48.11122,-4.327608,1.1,-6,151.8,02/01/2016 05:48:08
305714000,48.11122,-4.327608,1.1,-6,151.8,02/01/2016 05:48:09
305714000,48.11082,-4.327598,0.1,16,253,02/01/2016 05:51:08
305714000,48.11104,-4.32758,0.5,-11,26.9,02/01/2016 05:54:09
305714000,48.111412,-4.32752,0.1,-12,320.2,02/01/2016 05:57:09
305714000,48.111393,-4.3275867,1.1,16,162.6,02/01/2016 06:00:08
305714000,48.111,-4.3275285,0.2,13,134.9,02/01/2016 06:03:08
305714000,48.11095,-4.3275385,0.4,7,58.3,02/01/2016 06:06:09
305714000,48.111366,-4.3275886,1,-34,181.6,02/01/2016 06:12:08
305714000,48.111008,-4.327535,0.5,-7,291,02/01/2016 06:15:08
305714000,48.110928,-4.32757,0.2,0,17.1,02/01/2016 06:18:09
305714000,48.11136,-4.327525,0.5,-12,356.1,02/01/2016 06:21:10
305714000,48.11138,-4.32758,0.4,0,131,02/01/2016 06:24:09
305714000,48.111053,-4.3275366,0.3,14,141.3,02/01/2016 06:27:09
305714000,48.11081,-4.3275533,0.2,0,227.8,02/01/2016 06:30:08
305714000,48.110935,-4.32756,0.3,-8,354.5,02/01/2016 06:33:08
305714000,48.111282,-4.3275385,0.1,11,200.9,02/01/2016 06:36:08
305714000,48.111233,-4.32759,0.1,-20,101.6,02/01/2016 06:39:09
305714000,48.110977,-4.327503,0.5,23,177.6,02/01/2016 06:42:09
305714000,48.11106,-4.3275084,0.8,-17,349.2,02/01/2016 06:45:08
305714000,48.11136,-4.3275266,0.2,5,354.7,02/01/2016 06:48:08
305714000,48.111225,-4.3275466,0.4,13,159,02/01/2016 06:51:08
305714000,48.11091,-4.3275533,1.1,0,152,02/01/2016 06:54:08
305714000,48.11082,-4.3275967,0.4,13,6.1,02/01/2016 06:57:09
305714000,48.111202,-4.327495,0.3,-16,337.8,02/01/2016 07:00:08
305714000,48.111355,-4.3275466,0.7,-17,301.7,02/01/2016 07:03:08
305714000,48.11109,-4.327503,0.4,8,181.5,02/01/2016 07:06:09
305714000,48.110897,-4.3275166,0.3,0,55.8,02/01/2016 07:09:08
305714000,48.111008,-4.3275266,0.1,14,333.9,02/01/2016 07:12:08
305714000,48.111225,-4.32756,0.2,-19,15,02/01/2016 07:15:08
305714000,48.11092,-4.327522,0.2,-16,96.1,02/01/2016 07:21:08
305714000,48.11121,-4.327495,0.4,-21,41.3,02/01/2016 07:24:09
305714000,48.111164,-4.3275867,0.3,-16,165.8,02/01/2016 07:27:08
305714000,48.11082,-4.3274984,0.3,8,218.8,02/01/2016 07:30:08
305714000,48.11085,-4.3275266,0.4,-4,357.1,02/01/2016 07:33:09
305714000,48.11085,-4.3275266,0.4,-4,357.1,02/01/2016 07:33:10
305714000,48.111156,-4.32752,0.3,-17,292.1,02/01/2016 07:36:09
305714000,48.110886,-4.3275266,0.4,8,109.7,02/01/2016 07:42:08
305714000,48.110985,-4.3274817,0.6,11,90.8,02/01/2016 07:45:08
305714000,48.1112,-4.327503,0.4,13,259.9,02/01/2016 07:48:09
305714000,48.1112,-4.327503,0.4,13,259.9,02/01/2016 07:48:09
305714000,48.111042,-4.327513,0.1,14,89.2,02/01/2016 07:51:07
305714000,48.110928,-4.3275332,0.5,-7,254.8,02/01/2016 07:54:09
305714000,48.110973,-4.3274517,0.1,7,20.3,02/01/2016 07:57:07
305714000,48.111073,-4.327433,0.3,12,176.1,02/01/2016 08:00:09
305714000,48.111088,-4.32745,0.2,-15,34.1,02/01/2016 08:03:08
305714000,48.110935,-4.327512,0.4,16,243.5,02/01/2016 08:06:08
305714000,48.11084,-4.327535,0.2,11,257.6,02/01/2016 08:09:08
305714000,48.11104,-4.32753,0.1,11,145,02/01/2016 08:12:09
305714000,48.1113,-4.327445,0.5,-15,155.4,02/01/2016 08:15:09
305714000,48.111073,-4.3274717,0.3,-26,226.2,02/01/2016 08:18:07
305714000,48.1107,-4.327503,0.7,25,213.2,02/01/2016 08:21:09
305714000,48.110725,-4.3275166,0.8,13,51.9,02/01/2016 08:24:08
305714000,48.111195,-4.32745,0.7,-4,355.7,02/01/2016 08:27:08
305714000,48.11148,-4.327512,1.1,-14,189.2,02/01/2016 08:30:08
305714000,48.110973,-4.32742,0.1,-12,144.4,02/01/2016 08:33:09
305714000,48.110603,-4.327377,0.3,11,345.9,02/01/2016 08:36:09
305714000,48.110786,-4.32732,0.6,-7,57.2,02/01/2016 08:39:09
305714000,48.11121,-4.3272266,0.1,-18,353,02/01/2016 08:42:08
305714000,48.111115,-4.327288,0.7,-22,171.3,02/01/2016 08:45:09
305714000,48.11068,-4.3270216,0.6,21,180,02/01/2016 08:48:09
305714000,48.11068,-4.3270216,0.6,21,180,02/01/2016 08:48:09
305714000,48.110676,-4.327065,0.6,-7,19.9,02/01/2016 08:51:07
305714000,48.11112,-4.326938,0.4,-19,349.4,02/01/2016 08:54:09
305714000,48.1112,-4.327015,0.9,-17,181.4,02/01/2016 08:57:09
305714000,48.11069,-4.3269434,0.1,0,160.7,02/01/2016 09:00:08
305714000,48.110573,-4.3269615,0.5,0,313.2,02/01/2016 09:03:08
305714000,48.110832,-4.3269114,0.6,-10,50.2,02/01/2016 09:06:08
305714000,48.111214,-4.3268366,0.6,-17,357.3,02/01/2016 09:09:08
305714000,48.111195,-4.3269215,0.4,-14,167.9,02/01/2016 09:12:08
305714000,48.11075,-4.326895,0.2,7,90.2,02/01/2016 09:15:07
305714000,48.11066,-4.3269134,0.2,7,358.4,02/01/2016 09:18:08
305714000,48.110912,-4.32685,0.3,-16,291.2,02/01/2016 09:21:08
305714000,48.11101,-4.32693,0.4,-17,352.2,02/01/2016 09:24:09
305714000,48.110565,-4.326938,0.8,13,167.7,02/01/2016 09:27:08
305714000,48.11052,-4.326987,0.6,13,329.6,02/01/2016 09:30:08
305714000,48.111004,-4.326803,0.8,-23,10.7,02/01/2016 09:33:08
305714000,48.111053,-4.326862,0.9,27,153.3,02/01/2016 09:36:08
305714000,48.11072,-4.3268466,0.8,15,288.9,02/01/2016 09:39:10
305714000,48.11046,-4.326895,0.3,8,123.4,02/01/2016 09:42:10
305714000,48.110558,-4.326815,0.3,0,304.4,02/01/2016 09:45:08
305714000,48.11074,-4.32681,0.2,-10,50.5,02/01/2016 09:48:09
